Date,Open,High,Low,Close,Adj Close,Volume
2017-03-13,249.32000732421875,249.32000732421875,247.2100067138672,248.16000366210938,211.1652374267578,1801100
2017-03-14,246.80999755859375,247.8300018310547,245.41000366210938,247.72000122070312,210.790771484375,2144200
2017-03-15,248.35000610351562,250.27999877929688,245.55999755859375,246.77999877929688,209.99090576171875,3427000
2017-03-16,247.85000610351562,250.1999969482422,247.30999755859375,248.22000122070312,211.21624755859375,2940600
2017-03-17,249.67999267578125,249.67999267578125,243.86000061035156,243.94000244140625,207.5742950439453,5438100
2017-03-20,243.32000732421875,244.92999267578125,241.52000427246094,242.13999938964844,206.0426483154297,2759100
2017-03-21,243.30999755859375,243.30999755859375,232.7899932861328,233.0,198.26519775390625,5660900
2017-03-22,231.22000122070312,232.9199981689453,229.16000366210938,231.07000732421875,196.62295532226562,6291300
2017-03-23,230.75,234.6300048828125,229.9499969482422,231.89999389648438,197.32919311523438,4770700
2017-03-24,233.0,233.6999969482422,226.97000122070312,228.41000366210938,194.35948181152344,6387300
2017-03-27,223.3000030517578,227.07000732421875,220.85000610351562,225.47999572753906,191.86622619628906,9194800
2017-03-28,225.5800018310547,229.75,225.10000610351562,229.3300018310547,195.14230346679688,4471200
2017-03-29,229.38999938964844,229.97000122070312,227.52000427246094,228.4499969482422,194.39353942871094,2636000
2017-03-30,229.47999572753906,232.0,229.3800048828125,231.22000122070312,196.75059509277344,3156800
2017-03-31,230.52999877929688,230.8000030517578,228.72999572753906,229.72000122070312,195.4741668701172,2858400
2017-04-03,230.0,230.10000610351562,225.57000732421875,228.9600067138672,194.82748413085938,3735600
2017-04-04,227.72000122070312,230.69000244140625,227.27999877929688,229.25999450683594,195.0827178955078,3042700
2017-04-05,232.14999389648438,232.88999938964844,227.30999755859375,227.66000366210938,193.72128295898438,5286900
2017-04-06,227.08999633789062,230.1199951171875,225.7100067138672,228.63999938964844,194.55519104003906,2927200
2017-04-07,226.60000610351562,228.8300018310547,226.22999572753906,227.8800048828125,193.90847778320312,2853300
2017-04-10,228.0,229.7899932861328,226.9499969482422,228.88999938964844,194.76791381835938,2653900
2017-04-11,227.77999877929688,229.39999389648438,225.38999938964844,227.74000549316406,193.7893829345703,3374700
2017-04-12,227.64999389648438,228.25,225.22999572753906,225.75,192.0960235595703,2947500
2017-04-13,225.17999267578125,228.1699981689453,223.0800018310547,223.32000732421875,190.0282745361328,3653700
2017-04-17,223.89999389648438,226.8800048828125,223.02000427246094,226.25999450683594,192.52996826171875,4190900
2017-04-18,219.32000732421875,219.88999938964844,213.17999267578125,215.58999633789062,183.45059204101562,12464000
2017-04-19,215.8699951171875,217.17999267578125,213.61000061035156,214.08999633789062,182.17422485351562,6428800
2017-04-20,215.5,218.97999572753906,215.0,218.05999755859375,185.55238342285156,5168200
2017-04-21,218.5500030517578,219.17999267578125,216.3800048828125,216.86000061035156,184.53128051757812,3845700
2017-04-24,221.17999267578125,224.80999755859375,220.3000030517578,223.22000122070312,189.94317626953125,5353500
2017-04-25,226.1999969482422,227.97999572753906,225.14999389648438,226.6300048828125,192.84478759765625,3996900
2017-04-26,227.10000610351562,229.36000061035156,226.08999633789062,226.1999969482422,192.47889709472656,3765300
2017-04-27,226.6999969482422,226.6999969482422,223.52000427246094,225.80999755859375,192.14706420898438,2805800
2017-04-28,225.30999755859375,226.77000427246094,223.72000122070312,223.8000030517578,190.43670654296875,2936600
2017-05-01,224.89999389648438,226.38999938964844,220.92999267578125,224.85000610351562,191.33018493652344,3004800
2017-05-02,224.86000061035156,225.83999633789062,223.17999267578125,225.1199951171875,191.55992126464844,2602400
2017-05-03,224.4499969482422,226.69000244140625,224.32000732421875,226.30999755859375,192.572509765625,3042200
2017-05-04,228.25999450683594,228.88999938964844,224.80999755859375,226.58999633789062,192.81080627441406,2935400
2017-05-05,226.8800048828125,227.47000122070312,225.3000030517578,226.8699951171875,193.049072265625,2435800
2017-05-08,226.75,227.33999633789062,224.60000610351562,225.02999877929688,191.4833221435547,2316800
2017-05-09,225.47000122070312,226.57000732421875,222.92999267578125,223.75999450683594,190.40261840820312,2145400
2017-05-10,223.4600067138672,225.35000610351562,223.05999755859375,224.8800048828125,191.35572814941406,2630400
2017-05-11,224.35000610351562,225.08999633789062,222.14999389648438,224.75999450683594,191.25357055664062,2440300
2017-05-12,223.49000549316406,224.49000549316406,222.47999572753906,222.82000732421875,189.60281372070312,2166100
2017-05-15,223.1300048828125,226.57000732421875,222.85000610351562,225.1199951171875,191.55992126464844,2468100
2017-05-16,225.44000244140625,226.82000732421875,224.41000366210938,225.60000610351562,191.96835327148438,1710700
2017-05-17,225.60000610351562,225.60000610351562,213.1199951171875,213.72000122070312,181.85939025878906,7525700
2017-05-18,214.0,217.61000061035156,213.86000061035156,215.16000366210938,183.08470153808594,4792400
2017-05-19,214.8699951171875,217.8000030517578,214.0,215.38999938964844,183.28042602539062,3747100
2017-05-22,217.3699951171875,217.63999938964844,215.39999389648438,216.02000427246094,183.81651306152344,2506100
2017-05-23,215.97000122070312,220.7899932861328,214.66000366210938,219.63999938964844,186.8968963623047,3308800
2017-05-24,220.0,224.39999389648438,219.4499969482422,223.8300018310547,190.46224975585938,4141600
2017-05-25,224.41000366210938,225.4499969482422,222.3000030517578,222.47000122070312,189.3049774169922,2640000
2017-05-26,222.00999450683594,224.22999572753906,221.17999267578125,223.52999877929688,190.2069549560547,1787100
2017-05-30,221.8300018310547,222.44000244140625,218.00999450683594,218.4199981689453,186.48446655273438,3097800
2017-05-31,218.24000549316406,218.3000030517578,209.6199951171875,211.25999450683594,180.37135314941406,8312000
2017-06-01,212.61000061035156,215.92999267578125,210.7899932861328,215.00999450683594,183.57301330566406,4057900
2017-06-02,212.94000244140625,215.2100067138672,211.91000366210938,213.30999755859375,182.12161254882812,3692000
2017-06-05,213.0800018310547,215.80999755859375,212.67999267578125,213.99000549316406,182.70217895507812,2696600
2017-06-06,212.50999450683594,216.02000427246094,212.47999572753906,214.52999877929688,183.16322326660156,2891300
2017-06-07,215.3699951171875,217.22999572753906,214.30999755859375,215.77999877929688,184.2304229736328,2679400
2017-06-08,215.77999877929688,221.0,214.6300048828125,218.75999450683594,186.7747344970703,3765600
2017-06-09,220.8300018310547,223.85000610351562,219.75,222.44000244140625,189.91668701171875,4455400
2017-06-12,223.6300048828125,225.22999572753906,221.91000366210938,221.91000366210938,189.4641571044922,3388200
2017-06-13,223.35000610351562,226.8000030517578,222.77000427246094,224.1999969482422,191.4193572998047,2767800
2017-06-14,222.99000549316406,226.94000244140625,221.75999450683594,226.50999450683594,193.3916015625,3652900
2017-06-15,224.80999755859375,226.35000610351562,222.8000030517578,223.22999572753906,190.59117126464844,3378900
2017-06-16,222.64999389648438,223.6699981689453,221.1300048828125,221.80999755859375,189.37879943847656,3758300
2017-06-19,223.42999267578125,227.0399932861328,223.11000061035156,226.1300048828125,193.06715393066406,2900900
2017-06-20,225.50999450683594,226.5399932861328,224.19000244140625,225.10000610351562,192.187744140625,2264200
2017-06-21,224.5399932861328,224.92999267578125,221.92999267578125,222.49000549316406,189.95933532714844,3015300
2017-06-22,221.44000244140625,221.89999389648438,219.2899932861328,219.77000427246094,187.63706970214844,3344600
2017-06-23,220.5,220.69000244140625,216.4600067138672,217.19000244140625,185.43426513671875,4448700
2017-06-26,218.25999450683594,221.97000122070312,217.6999969482422,220.44000244140625,188.20909118652344,2589500
2017-06-27,221.83999633789062,222.41000366210938,219.55999755859375,220.27999877929688,188.07252502441406,2899400
2017-06-28,221.8699951171875,224.6300048828125,220.75,223.22000122070312,190.58265686035156,3482800
2017-06-29,228.3699951171875,228.7899932861328,223.02999877929688,224.41000366210938,191.59864807128906,5063400
2017-06-30,225.30999755859375,226.0500030517578,221.5399932861328,221.89999389648438,189.4556121826172,3154300
2017-07-03,224.4600067138672,229.07000732421875,223.4199981689453,227.27999877929688,194.04901123046875,2846600
2017-07-05,228.3800048828125,228.9199981689453,225.2100067138672,228.0399932861328,194.69789123535156,2772000
2017-07-06,227.97000122070312,230.05999755859375,225.25,226.69000244140625,193.5452880859375,3076600
2017-07-07,228.22999572753906,228.49000549316406,224.4199981689453,225.27999877929688,192.34140014648438,2697600
2017-07-10,224.27000427246094,227.33999633789062,223.9600067138672,225.83999633789062,192.81954956054688,2357500
2017-07-11,226.0399932861328,227.9499969482422,224.6699981689453,226.9499969482422,193.7672882080078,2742900
2017-07-12,226.39999389648438,229.02000427246094,226.07000732421875,227.38999938964844,194.14291381835938,2567300
2017-07-13,227.38999938964844,230.63999938964844,226.9499969482422,230.39999389648438,196.7127685546875,2852600
2017-07-14,227.22000122070312,229.61000061035156,225.10000610351562,228.60000610351562,195.17599487304688,3703600
2017-07-17,228.72999572753906,229.63999938964844,227.2100067138672,229.25999450683594,195.73951721191406,2551800
2017-07-18,227.5,230.36000061035156,222.75999450683594,223.30999755859375,190.65951538085938,6400700
2017-07-19,222.91000366210938,224.1999969482422,221.6699981689453,222.8699951171875,190.28378295898438,4884600
2017-07-20,223.0,224.75999450683594,221.61000061035156,222.3000030517578,189.79713439941406,3497800
2017-07-21,221.88999938964844,222.30999755859375,219.08999633789062,220.17999267578125,187.98707580566406,3446600
2017-07-24,218.94000244140625,219.72999572753906,218.0,218.17999267578125,186.2794952392578,3123100
2017-07-25,220.33999633789062,222.8699951171875,220.17999267578125,221.5800018310547,189.18243408203125,3509500
2017-07-26,222.4499969482422,223.74000549316406,221.8699951171875,222.25,189.75442504882812,2792500
2017-07-27,221.83999633789062,222.7100067138672,220.42999267578125,221.47999572753906,189.0970001220703,2812500
2017-07-28,221.77000427246094,223.6699981689453,220.86000061035156,223.61000061035156,190.9156036376953,2483200
2017-07-31,223.9499969482422,225.5,223.0500030517578,225.3300018310547,192.38414001464844,1994900
2017-08-01,227.08999633789062,228.6199951171875,226.72999572753906,227.0,193.80996704101562,2986800
2017-08-02,226.39999389648438,227.72999572753906,225.57000732421875,226.27000427246094,193.1866912841797,1863300
2017-08-03,226.0,226.74000549316406,223.97000122070312,223.99000549316406,191.24002075195312,2106400
2017-08-04,226.0500030517578,229.7899932861328,225.05999755859375,229.7899932861328,196.19203186035156,3400300
2017-08-07,229.8000030517578,233.1300048828125,229.2899932861328,232.9199981689453,198.86434936523438,3809800
2017-08-08,232.39999389648438,235.8300018310547,231.6999969482422,232.0500030517578,198.12158203125,3322500
2017-08-09,230.32000732421875,231.49000549316406,229.05999755859375,231.00999450683594,197.23365783691406,2571100
2017-08-10,229.02000427246094,229.4499969482422,225.47000122070312,225.5,192.52926635742188,3325500
2017-08-11,225.07000732421875,226.67999267578125,222.64999389648438,224.14999389648438,191.3766326904297,2956600
2017-08-14,226.3699951171875,229.8300018310547,226.3000030517578,227.36000061035156,194.11734008789062,2266100
2017-08-15,229.57000732421875,230.61000061035156,227.5,227.58999633789062,194.313720703125,1867000
2017-08-16,228.25999450683594,229.00999450683594,225.0,225.61000061035156,192.62315368652344,2393900
2017-08-17,224.3800048828125,225.97999572753906,221.11000061035156,221.4199981689453,189.0458221435547,3460300
2017-08-18,220.7899932861328,224.08999633789062,220.5500030517578,222.14999389648438,189.6690673828125,3149300
2017-08-21,222.39999389648438,222.39999389648438,219.2100067138672,220.7899932861328,188.50790405273438,2203300
2017-08-22,221.86000061035156,223.77999877929688,221.3300018310547,223.5800018310547,190.89002990722656,2021300
2017-08-23,221.89999389648438,224.80999755859375,221.3300018310547,222.74000549316406,190.17283630371094,2568000
2017-08-24,223.77000427246094,224.57000732421875,222.58999633789062,222.99000549316406,190.38623046875,2263000
2017-08-25,223.63999938964844,224.9499969482422,222.1300048828125,222.47000122070312,189.94229125976562,2232500
2017-08-28,222.91000366210938,223.08999633789062,218.86000061035156,220.35000610351562,188.13221740722656,2641600
2017-08-29,217.27000427246094,220.1300048828125,215.75,219.9600067138672,188.44068908691406,2369100
2017-08-30,220.25,224.22000122070312,220.08999633789062,222.4199981689453,190.5481414794922,2411400
2017-08-31,223.25,224.49000549316406,222.5800018310547,223.74000549316406,191.6790008544922,2240600
2017-09-01,224.5500030517578,227.55999755859375,223.52999877929688,225.8800048828125,193.5123291015625,2346900
2017-09-05,223.85000610351562,224.0,217.3000030517578,217.77999877929688,186.57302856445312,5646200
2017-09-06,218.97999572753906,221.02000427246094,217.61000061035156,218.8300018310547,187.47256469726562,3613600
2017-09-07,218.72999572753906,218.80999755859375,214.63999938964844,215.83999633789062,184.91104125976562,3594600
2017-09-08,215.50999450683594,219.27999877929688,215.39999389648438,217.2100067138672,186.08473205566406,3120900
2017-09-11,220.07000732421875,221.88999938964844,218.99000549316406,221.05999755859375,189.38307189941406,2971500
2017-09-12,222.5399932861328,227.69000244140625,222.02000427246094,225.9499969482422,193.5723114013672,3745800
2017-09-13,225.25,227.13999938964844,224.72000122070312,226.55999755859375,194.0949249267578,2383500
2017-09-14,226.10000610351562,228.10000610351562,226.0500030517578,226.85000610351562,194.34335327148438,1986600
2017-09-15,227.14999389648438,227.2100067138672,223.82000732421875,225.22000122070312,192.94692993164062,4365800
2017-09-18,226.3000030517578,229.0,225.66000366210938,227.52999877929688,194.92593383789062,2466800
2017-09-19,228.00999450683594,230.13999938964844,227.3300018310547,228.91000366210938,196.1082000732422,1858000
2017-09-20,229.5,231.64999389648438,228.5,229.7899932861328,196.86207580566406,2682300
2017-09-21,229.88999938964844,232.10000610351562,229.39999389648438,231.2899932861328,198.14710998535156,1800800
2017-09-22,230.63999938964844,231.49000549316406,228.8800048828125,231.02999877929688,197.92442321777344,1861800
